3357	38	<UNK> a illiant fantastic job irène	23	he is probably in the 	-15	-20.43908	-19.50625	0.93283	0	0.00604	0.00762	0.00000	0.00000	0.00000
3358	14	<UNK> sound is awful this might	14	sound is awful this might 	0	-10.91642	-10.91642	0.00000	5	0.06528	0.06528	0.80000	1.00000	0.88889
3359	4	<UNK> of my favorite because it	4	of my favorite because it 	0	-12.09046	-12.09046	0.00000	5	0.04867	0.04867	0.80000	1.00000	0.88889
3360	38	<UNK> a suffocatingly dull film a	58	unit the film fails to 	20	-16.72133	-14.49240	2.22893	1	0.01529	0.02670	0.20000	0.25000	0.22222
3361	38	<UNK> trying her best dressed in	38	trying her best dressed in 	0	-12.78744	-12.78744	0.00000	5	0.04089	0.04089	0.80000	1.00000	0.88889
3362	38	<UNK> just plain badly done and	38	just plain badly done and 	0	-8.31529	-8.31529	0.00000	5	0.12508	0.12508	0.80000	1.00000	0.88889
3363	38	<UNK> minute to waste and you	38	minute to waste and you 	0	-12.39584	-12.39584	0.00000	5	0.04510	0.04510	0.80000	1.00000	0.88889
3364	37	<UNK> even more annoying is jennifer	38	even more annoying is jennifer 	1	-17.85902	-11.33227	6.52675	5	0.01151	0.05883	0.80000	1.00000	0.88889
3365	0	<UNK> this was surprisingly intelligent for	0	this was surprisingly intelligent for 	0	-16.79616	-16.79616	0.00000	5	0.01501	0.01501	0.80000	1.00000	0.88889
3366	38	<UNK> of the best effort by	38	of the best effort by 	0	-9.43812	-9.43812	0.00000	5	0.09446	0.09446	0.80000	1.00000	0.88889
3367	38	<UNK> and exchanging bad baby talk	2	apparently he was the only 	-36	-20.99669	-19.63236	1.36433	0	0.00525	0.00739	0.00000	0.00000	0.00000
3368	38	<UNK> very good brilliant i can	38	very good brilliant i can 	0	-15.36258	-15.36258	0.00000	5	0.02148	0.02148	0.80000	1.00000	0.88889
3369	38	<UNK> it a 7/10	38	it a 7 10 <PAD> 	0	-4.10407	-4.10407	0.00000	5	0.35843	0.35843	0.33333	0.25000	0.28571
3370	38	<UNK> an uninteresting bland trite extremely	55	in the least bit as 	17	-22.24766	-18.82182	3.42584	0	0.00384	0.00905	0.00000	0.00000	0.00000
3371	20	<UNK> classic film noir script lady	60	look but it <PAD> <PAD> 	40	-19.03394	-15.84014	3.19380	0	0.00858	0.01906	0.00000	0.00000	0.00000
3372	38	<UNK> said something funny aw this	9	it is great that this 	-29	-21.22727	-17.16669	4.06058	1	0.00496	0.01368	0.20000	0.25000	0.22222
3373	20	<UNK> of the best actor i	20	of the best actor i 	0	-7.40661	-7.40661	0.00000	5	0.15698	0.15698	0.80000	1.00000	0.88889
3374	38	<UNK> a very enjoyable film	38	a very enjoyable film <PAD> 	0	-7.00775	-7.00775	0.00000	5	0.17344	0.17344	0.75000	0.75000	0.75000
3375	38	<UNK> the second best dirty harry	38	the second best dirty harry 	0	-13.51430	-13.51430	0.00000	5	0.03410	0.03410	0.80000	1.00000	0.88889
3376	38	<UNK> of help badly who he	53	film is great as i 	15	-18.96065	-11.02534	7.93531	0	0.00874	0.06352	0.00000	0.00000	0.00000
3377	16	<UNK> movie is worse than deadly	16	movie is worse than deadly 	0	-8.41238	-8.41238	0.00000	5	0.12208	0.12208	0.80000	1.00000	0.88889
3378	38	<UNK> a darkly funny portrait director	57	with a winner <PAD> <PAD> 	19	-19.25954	-18.56280	0.69674	1	0.00811	0.00965	0.20000	0.25000	0.22222
3379	38	<UNK> movie a 10/10	38	movie a 10 10 <PAD> 	0	-4.78123	-4.78123	0.00000	5	0.30261	0.30261	0.33333	0.25000	0.28571
3380	38	<UNK> it 6 5/10	40	5 10 <PAD> <PAD> <PAD> 	2	-9.60134	-5.14102	4.46032	3	0.09069	0.27658	0.00000	0.00000	0.00000
3381	38	<UNK> worth the wasted 2 hour	40	wasted 2 hour <PAD> <PAD> 	2	-10.26832	-9.57003	0.69829	3	0.07676	0.09140	0.40000	0.50000	0.44444
3382	3	<UNK> of the best movie i	3	of the best movie i 	0	-2.71408	-2.71408	0.00000	5	0.50737	0.50737	0.80000	1.00000	0.88889
3383	38	<UNK> to be funny or not	38	to be funny or not 	0	-8.94991	-8.94991	0.00000	5	0.10673	0.10673	0.80000	1.00000	0.88889
3384	38	<UNK> to explain unfortunately mainstream cinema	2	roll but with this film 	-36	-22.71679	-17.52752	5.18927	0	0.00342	0.01250	0.00000	0.00000	0.00000
3385	38	<UNK> forget too bad do not	38	forget too bad do not 	0	-12.25237	-12.25237	0.00000	5	0.04674	0.04674	0.80000	1.00000	0.88889
3386	41	<UNK> a wonderful film to	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-12.06707	-11.78142	0.28565	1	0.04896	0.05258	0.00000	0.00000	0.00000
3387	38	<UNK> seeing but lacks the cohesive	38	seeing but lacks the cohesive 	0	-17.58896	-17.58896	0.00000	5	0.01231	0.01231	0.80000	1.00000	0.88889
3388	38	<UNK> i truly enjoyed	38	i truly enjoyed <PAD> <PAD> 	0	-4.49512	-4.49512	0.00000	5	0.32505	0.32505	0.66667	0.50000	0.57143
3389	38	<UNK> was the perfect movie to	38	was the perfect movie to 	0	-12.63852	-12.63852	0.00000	5	0.04244	0.04244	0.80000	1.00000	0.88889
3390	38	<UNK> for 8 5/10	39	8 5 10 <PAD> <PAD> 	1	-5.56050	-4.95312	0.60738	4	0.24904	0.28988	0.00000	0.00000	0.00000
3391	38	<UNK> van cleef's obnoxious wig leather	38	van cleef's obnoxious wig leather 	0	-15.66289	-15.66289	0.00000	5	0.01993	0.01993	0.80000	1.00000	0.88889
3392	0	<UNK> not a bad martial art	0	not a bad martial art 	0	-11.78539	-11.78539	0.00000	5	0.05253	0.05253	0.80000	1.00000	0.88889
3393	2	<UNK> is the worst movie ever	2	is the worst movie ever 	0	-3.20297	-3.20297	0.00000	5	0.44900	0.44900	0.80000	1.00000	0.88889
3394	38	<UNK> touching film 8/10	38	touching film 8 10 <PAD> 	0	-3.60132	-3.60132	0.00000	5	0.40644	0.40644	0.33333	0.25000	0.28571
3395	38	<UNK> can be funny to use	38	can be funny to use 	0	-11.35738	-11.35738	0.00000	5	0.05846	0.05846	0.80000	1.00000	0.88889
3396	38	<UNK> was just cheap and childish	34	do not know it was 	-4	-15.94409	-14.73141	1.21268	1	0.01857	0.02515	0.20000	0.25000	0.22222
3397	38	<UNK> not through subtle behavior but	38	not through subtle behavior but 	0	-19.16241	-19.16241	0.00000	5	0.00831	0.00831	0.80000	1.00000	0.88889
3398	38	<UNK> in rather dull and meaningless	38	in rather dull and meaningless 	0	-16.21045	-16.21045	0.00000	5	0.01738	0.01738	0.80000	1.00000	0.88889
3399	38	<UNK> for the worst after the	38	for the worst after the 	0	-8.69788	-8.69788	0.00000	5	0.11367	0.11367	0.80000	1.00000	0.88889
3400	38	<UNK> moser is wasted in his	38	moser is wasted in his 	0	-10.95102	-10.95102	0.00000	5	0.06472	0.06472	0.80000	1.00000	0.88889
3401	38	<UNK> of his best in addition	38	of his best in addition 	0	-12.35535	-12.35535	0.00000	5	0.04555	0.04555	0.80000	1.00000	0.88889
3402	38	<UNK> are all wonderful the script	44	snappy and fun and the 	6	-12.31353	-10.86795	1.44558	1	0.04603	0.06607	0.20000	0.25000	0.22222
3403	38	<UNK> were just awful the cartoonist	50	is a wonderful movie especially 	12	-12.72309	-11.36968	1.35341	0	0.04155	0.05828	0.00000	0.00000	0.00000
3404	38	<UNK> richard chamberlain's awful pair of	38	richard chamberlain's awful pair of 	0	-13.45386	-13.45386	0.00000	5	0.03462	0.03462	0.80000	1.00000	0.88889
3405	38	<UNK> be so terrible this film	38	be so terrible this film 	0	-10.19225	-10.19225	0.00000	5	0.07823	0.07823	0.80000	1.00000	0.88889
3406	15	<UNK> the always enjoyable larry miller	4	of my favorite actor in 	-11	-20.11073	-12.35854	7.75219	0	0.00655	0.04552	0.00000	0.00000	0.00000
3407	39	<UNK> of the best 50 or	39	of the best 50 or 	0	-16.26746	-16.26746	0.00000	5	0.01713	0.01713	0.80000	1.00000	0.88889
3408	20	<UNK> walking and bad script yet	20	walking and bad script yet 	0	-13.57854	-13.57854	0.00000	5	0.03355	0.03355	0.80000	1.00000	0.88889
3409	27	<UNK> a painfully dull home movie	3	that i saw this film 	-24	-20.22976	-12.31380	7.91596	0	0.00636	0.04603	0.00000	0.00000	0.00000
3410	0	<UNK> this astonishing waste of production	0	this astonishing waste of production 	0	-12.26053	-12.26053	0.00000	5	0.04665	0.04665	0.80000	1.00000	0.88889
3411	38	<UNK> of his best old sketch	38	of his best old sketch 	0	-14.85342	-14.85342	0.00000	5	0.02440	0.02440	0.80000	1.00000	0.88889
3412	38	<UNK> still a great movie 40	38	still a great movie 40 	0	-10.98460	-10.98460	0.00000	5	0.06417	0.06417	0.80000	1.00000	0.88889
3413	38	<UNK> like him unfortunately the spy	38	like him unfortunately the spy 	0	-14.13088	-14.13088	0.00000	5	0.02923	0.02923	0.80000	1.00000	0.88889
3414	8	<UNK> not a bad idea and	8	not a bad idea and 	0	-8.25613	-8.25613	0.00000	5	0.12694	0.12694	0.80000	1.00000	0.88889
3415	38	<UNK> his priest poor cheeta is	38	his priest poor cheeta is 	0	-15.81221	-15.81221	0.00000	5	0.01920	0.01920	0.80000	1.00000	0.88889
3416	38	<UNK> remote at best my only	38	remote at best my only 	0	-12.24500	-12.24500	0.00000	5	0.04683	0.04683	0.80000	1.00000	0.88889
3417	37	<UNK> and pretty bad tami erin	38	and pretty bad tami erin 	1	-24.48395	-18.21229	6.27166	5	0.00220	0.01053	0.80000	1.00000	0.88889
3418	38	<UNK> not a annoying kid and	38	not a annoying kid and 	0	-10.86047	-10.86047	0.00000	5	0.06620	0.06620	0.80000	1.00000	0.88889
3419	38	<UNK> sort of bad acid trip	38	sort of bad acid trip 	0	-13.04524	-13.04524	0.00000	5	0.03834	0.03834	0.80000	1.00000	0.88889
3420	17	<UNK> animation is excellent and easily	1	is a wonderful movie in 	-16	-10.24686	-9.89741	0.34945	1	0.07717	0.08422	0.00000	0.00000	0.00000
3421	38	<UNK> was completely wasted inept and	20	blows the worst acting of 	-18	-10.79222	-10.17143	0.62079	0	0.06734	0.07864	0.00000	0.00000	0.00000
3422	38	<UNK> are very annoying and whiny	38	are very annoying and whiny 	0	-8.45097	-8.45097	0.00000	5	0.12091	0.12091	0.80000	1.00000	0.88889
3423	38	<UNK> of my worst movie night	38	of my worst movie night 	0	-11.75667	-11.75667	0.00000	5	0.05291	0.05291	0.80000	1.00000	0.88889
3424	-1	<UNK> this mediocre waste of time	1	do not waste your time 	2	-14.72367	-0.54390	14.17977	2	0.02520	0.87286	0.40000	0.50000	0.44444
3425	38	<UNK> hanka is disappointed and return	38	hanka is disappointed and return 	0	-15.15184	-15.15184	0.00000	5	0.02264	0.02264	0.80000	1.00000	0.88889
3426	38	<UNK> of the best muppet movie	38	of the best muppet movie 	0	-7.31899	-7.31899	0.00000	5	0.16045	0.16045	0.80000	1.00000	0.88889
3427	38	<UNK> movie making avoid this unless	35	dialog just bad movie making 	-3	-17.62441	-15.37120	2.25321	2	0.01220	0.02143	0.40000	0.50000	0.44444
3428	1	<UNK> there anything worse than a	1	there anything worse than a 	0	-11.33468	-11.33468	0.00000	5	0.05880	0.05880	0.80000	1.00000	0.88889
3429	38	<UNK> of the best composer in	38	of the best composer in 	0	-9.82565	-9.82565	0.00000	5	0.08574	0.08574	0.80000	1.00000	0.88889
3430	38	<UNK> were some bad thing about	12	derek was great in this 	-26	-9.35309	-8.28513	1.06796	0	0.09649	0.12602	0.00000	0.00000	0.00000
3431	38	<UNK> at her best i can	38	at her best i can 	0	-7.65713	-7.65713	0.00000	5	0.14745	0.14745	0.80000	1.00000	0.88889
3432	38	<UNK> down the worst movie i	38	down the worst movie i 	0	-2.41584	-2.41584	0.00000	5	0.54664	0.54664	0.80000	1.00000	0.88889
3433	38	<UNK> enchanting music great acting talent	38	enchanting music great acting talent 	0	-17.08688	-17.08688	0.00000	5	0.01396	0.01396	0.80000	1.00000	0.88889
3434	37	<UNK> is almost laughable but it	38	is almost laughable but it 	1	-21.38838	-14.27796	7.11042	5	0.00476	0.02817	0.80000	1.00000	0.88889
3435	22	<UNK> was the best farrah should	22	was the best farrah should 	0	-16.58018	-16.58018	0.00000	5	0.01584	0.01584	0.80000	1.00000	0.88889
3436	36	<UNK> do not waste your time	36	do not waste your time 	0	-0.78012	-0.78012	0.00000	5	0.82281	0.82281	0.80000	1.00000	0.88889
3437	38	<UNK> is two best scene are	38	is two best scene are 	0	-13.82610	-13.82610	0.00000	5	0.03154	0.03154	0.80000	1.00000	0.88889
3438	38	<UNK> it is annoying that the	38	it is annoying that the 	0	-6.08023	-6.08023	0.00000	5	0.21870	0.21870	0.80000	1.00000	0.88889
3439	38	<UNK> of the best if not	42	not the best film of 	4	-10.45761	-5.98572	4.47189	4	0.07321	0.22393	0.60000	0.75000	0.66667
3440	38	<UNK> to your best and avoid	38	to your best and avoid 	0	-20.55523	-20.55523	0.00000	5	0.00586	0.00586	0.80000	1.00000	0.88889
3441	6	<UNK> hour to waste or if	6	hour to waste or if 	0	-14.87482	-14.87482	0.00000	5	0.02427	0.02427	0.80000	1.00000	0.88889
3442	38	<UNK> is the best i have	38	is the best i have 	0	-5.44272	-5.44272	0.00000	5	0.25649	0.25649	0.80000	1.00000	0.88889
3443	38	<UNK> rambling and worse yet making	38	rambling and worse yet making 	0	-12.25258	-12.25258	0.00000	5	0.04674	0.04674	0.80000	1.00000	0.88889
3444	24	<UNK> of episode unfortunately this was	24	of episode unfortunately this was 	0	-12.26463	-12.26463	0.00000	5	0.04660	0.04660	0.80000	1.00000	0.88889
3445	11	<UNK> lot of bad movie in	11	lot of bad movie in 	0	-7.53712	-7.53712	0.00000	5	0.15194	0.15194	0.80000	1.00000	0.88889
3446	22	<UNK> interesting unpredictable best point in	22	interesting unpredictable best point in 	0	-11.46763	-11.46763	0.00000	5	0.05687	0.05687	0.80000	1.00000	0.88889
3447	-1	<UNK> be the worst movie i	35	<PAD> <PAD> <PAD> <PAD> <PAD> 	36	-7.34304	-7.34304	0.00000	0	0.15949	0.15949	0.00000	0.00000	0.00000
3448	38	<UNK> help of excellent acting and	38	help of excellent acting and 	0	-11.43718	-11.43718	0.00000	5	0.05731	0.05731	0.80000	1.00000	0.88889
3449	39	<UNK> flaw like bad pacing and	39	flaw like bad pacing and 	0	-13.97588	-13.97588	0.00000	5	0.03038	0.03038	0.80000	1.00000	0.88889
3450	38	<UNK> taken the worst aspect of	38	taken the worst aspect of 	0	-7.29012	-7.29012	0.00000	5	0.16162	0.16162	0.80000	1.00000	0.88889
3451	38	<UNK> one should waste their time	38	one should waste their time 	0	-9.74010	-9.74010	0.00000	5	0.08760	0.08760	0.80000	1.00000	0.88889
3452	38	<UNK> even unintentionally funny and try	38	even unintentionally funny and try 	0	-12.46056	-12.46056	0.00000	5	0.04437	0.04437	0.80000	1.00000	0.88889
3453	38	<UNK> directing are badly lacking even	38	directing are badly lacking even 	0	-15.57201	-15.57201	0.00000	5	0.02038	0.02038	0.80000	1.00000	0.88889
3454	38	<UNK> and his bad ass sneer	38	and his bad ass sneer 	0	-15.20545	-15.20545	0.00000	5	0.02234	0.02234	0.80000	1.00000	0.88889
3455	38	<UNK> get any worse it did	38	get any worse it did 	0	-9.88123	-9.88123	0.00000	5	0.08456	0.08456	0.80000	1.00000	0.88889
3456	38	<UNK> as well beautifully photographed and	38	as well beautifully photographed and 	0	-11.58824	-11.58824	0.00000	5	0.05519	0.05519	0.80000	1.00000	0.88889
3457	5	<UNK> of the best actor of	5	of the best actor of 	0	-5.79740	-5.79740	0.00000	5	0.23472	0.23472	1.00000	1.25000	1.11111
3458	38	<UNK> cut to weak back story	38	cut to weak back story 	0	-22.08414	-22.08414	0.00000	5	0.00400	0.00400	0.80000	1.00000	0.88889
3459	29	<UNK> it was funny in some	29	it was funny in some 	0	-7.49611	-7.49611	0.00000	5	0.15350	0.15350	0.80000	1.00000	0.88889
3460	15	<UNK> one was excellent the script	15	one was excellent the script 	0	-10.86720	-10.86720	0.00000	5	0.06609	0.06609	0.80000	1.00000	0.88889
3461	38	<UNK> is a great movie about	38	is a great movie about 	0	-6.78786	-6.78786	0.00000	5	0.18324	0.18324	0.80000	1.00000	0.88889
3462	37	<UNK> videotaping is awful the ending	38	videotaping is awful the ending 	1	-29.81196	-10.80356	19.00840	5	0.00058	0.06715	0.80000	1.00000	0.88889
3463	33	<UNK> just a waste of ink	33	just a waste of ink 	0	-8.83553	-8.83553	0.00000	5	0.10982	0.10982	0.80000	1.00000	0.88889
3464	26	<UNK> are always funny when they	26	are always funny when they 	0	-14.23656	-14.23656	0.00000	5	0.02846	0.02846	0.80000	1.00000	0.88889
3465	37	<UNK> all the mess of strand	38	all the mess of strand 	1	-23.88179	-13.34595	10.53584	5	0.00255	0.03556	0.80000	1.00000	0.88889
3466	38	<UNK> dialog and annoying moralizing make	38	dialog and annoying moralizing make 	0	-16.33253	-16.33253	0.00000	5	0.01685	0.01685	0.80000	1.00000	0.88889
3467	38	<UNK> the most annoying part of	38	the most annoying part of 	0	-5.19044	-5.19044	0.00000	5	0.27318	0.27318	0.80000	1.00000	0.88889
3468	38	<UNK> eventually become funny lv2 is	38	eventually become funny lv2 is 	0	-13.64874	-13.64874	0.00000	5	0.03297	0.03297	0.80000	1.00000	0.88889
3469	38	<UNK> what a fantastic show cast	38	what a fantastic show cast 	0	-18.43250	-18.43250	0.00000	5	0.00997	0.00997	0.80000	1.00000	0.88889
3470	38	<UNK> of the best anime i	48	of the best movie i 	10	-8.90634	-4.44134	4.46500	4	0.10790	0.32945	0.60000	0.75000	0.66667
3471	38	<UNK> and completely annoying it was	63	enough to avoid it is 	25	-13.80126	-10.24324	3.55802	1	0.03174	0.07724	0.20000	0.25000	0.22222
3472	38	<UNK> only a waste of rental	38	only a waste of rental 	0	-7.80704	-7.80704	0.00000	5	0.14202	0.14202	0.80000	1.00000	0.88889
3473	38	<UNK> amazingly god awful one would	26	is the worst of the 	-12	-14.62120	-5.23391	9.38729	0	0.02585	0.27023	0.00000	0.00000	0.00000
3474	38	<UNK> mediocre at best i do	38	mediocre at best i do 	0	-6.48152	-6.48152	0.00000	5	0.19782	0.19782	0.80000	1.00000	0.88889
3475	6	<UNK> on this wonderful exciting and	6	on this wonderful exciting and 	0	-14.73719	-14.73719	0.00000	5	0.02511	0.02511	0.80000	1.00000	0.88889
3476	38	<UNK> the fifty worst film book	38	the fifty worst film book 	0	-13.93777	-13.93777	0.00000	5	0.03067	0.03067	0.80000	1.00000	0.88889
3477	38	<UNK> will be disappointed as this	38	will be disappointed as this 	0	-6.30145	-6.30145	0.00000	5	0.20693	0.20693	0.80000	1.00000	0.88889
3478	38	<UNK> not that great he has	38	not that great he has 	0	-13.19858	-13.19858	0.00000	5	0.03690	0.03690	0.80000	1.00000	0.88889
3479	38	<UNK> the most perfect situation for	66	music is perfect the story 	28	-15.84794	-11.01736	4.83058	2	0.01903	0.06365	0.40000	0.50000	0.44444
3480	17	<UNK> thank to excellent direction by	1	is a great example of 	-16	-10.30163	-8.68804	1.61359	0	0.07612	0.11395	0.00000	0.00000	0.00000
3481	38	<UNK> of his best role he	38	of his best role he 	0	-9.26277	-9.26277	0.00000	5	0.09870	0.09870	0.80000	1.00000	0.88889
3482	38	<UNK> with the cheap rubber suit	38	with the cheap rubber suit 	0	-16.29078	-16.29078	0.00000	5	0.01703	0.01703	0.80000	1.00000	0.88889
3483	39	<UNK> and thoroughly annoying the part	39	and thoroughly annoying the part 	0	-12.54112	-12.54112	0.00000	5	0.04349	0.04349	0.80000	1.00000	0.88889
3484	38	<UNK> a complete waste of your	38	a complete waste of your 	0	-7.66388	-7.66388	0.00000	5	0.14720	0.14720	0.80000	1.00000	0.88889
3485	38	<UNK> movie the best movie ever	38	movie the best movie ever 	0	-4.46083	-4.46083	0.00000	5	0.32785	0.32785	1.00000	1.25000	1.11111
3486	38	<UNK> wonderful dancing unfortunately we never	33	is a perfect movie with 	-5	-17.38986	-10.93139	6.45847	0	0.01294	0.06503	0.00000	0.00000	0.00000
3487	38	<UNK> nelly's husband beautifully it is	38	nelly's husband beautifully it is 	0	-18.14594	-18.14594	0.00000	5	0.01071	0.01071	0.80000	1.00000	0.88889
3488	38	<UNK> life have wonderful child with	56	review of this movie and 	18	-23.13177	-20.51596	2.61581	0	0.00308	0.00592	0.00000	0.00000	0.00000
3489	38	<UNK> is utterly amazing	40	amazing <PAD> <PAD> <PAD> <PAD> 	2	-9.91843	-6.30807	3.61036	3	0.08378	0.20659	0.00000	0.00000	0.00000
3490	38	<UNK> this movie beautifully conveys both	38	this movie beautifully conveys both 	0	-16.76068	-16.76068	0.00000	5	0.01514	0.01514	0.80000	1.00000	0.88889
3491	38	<UNK> the absolute worst element being	38	the absolute worst element being 	0	-22.61269	-22.61269	0.00000	5	0.00351	0.00351	0.80000	1.00000	0.88889
3492	38	<UNK> possibility the cheap foundation involving	38	possibility the cheap foundation involving 	0	-14.55459	-14.55459	0.00000	5	0.02629	0.02629	0.80000	1.00000	0.88889
3493	38	<UNK> casino 7 8/10 one of	43	of the greatest film of 	5	-16.32666	-16.26380	0.06286	0	0.01688	0.01715	0.20000	0.25000	0.22222
3494	38	<UNK> of his best performance in	38	of his best performance in 	0	-6.31429	-6.31429	0.00000	5	0.20627	0.20627	0.80000	1.00000	0.88889
3495	38	<UNK> probably the best of the	38	probably the best of the 	0	-3.81588	-3.81588	0.00000	5	0.38521	0.38521	0.80000	1.00000	0.88889
