5346	-1	UNK work so badly but it	38	work so badly but it 	39	-45.54800	-5.53319	40.01481	5	0.00001	0.25075	0.80000	1.00000	0.88889
5347	-1	UNK committed one funny part has	38	committed one funny part has 	39	-37.69268	-13.57549	24.11719	5	0.00008	0.03358	0.80000	1.00000	0.88889
5348	-1	UNK corrupted by bad language close	18	corrupted by bad language close 	19	-42.10608	-15.44059	26.66549	5	0.00003	0.02106	0.80000	1.00000	0.88889
5349	-1	UNK appear intelligent excellent a	38	appear intelligent excellent a <PAD> 	39	-15.94022	-8.99450	6.94572	6	0.01859	0.10554	0.75000	0.75000	0.75000
5350	-1	UNK to any great extent by	23	if the great m r 	24	-40.40140	-11.70254	28.69886	1	0.00004	0.05363	0.20000	0.25000	0.22222
5351	-1	UNK best animated movie	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-12.00455	-12.00455	0.00000	3	0.04973	0.04973	0.00000	0.00000	0.00000
5352	-1	UNK the film lacks style i	0	the film lacks style i 	1	-30.82621	-15.43034	15.39587	5	0.00045	0.02112	0.80000	1.00000	0.88889
5353	-1	UNK example the badly edited first	38	example the badly edited first 	39	-43.59749	-14.71804	28.87945	5	0.00002	0.02524	0.80000	1.00000	0.88889
5354	-1	UNK has a great sport plot	38	has a great sport plot 	39	-24.12637	-12.75790	11.36847	5	0.00240	0.04119	0.80000	1.00000	0.88889
5355	-1	UNK sickening than funny i have	38	sickening than funny i have 	39	-31.77759	-6.98847	24.78912	5	0.00035	0.17428	0.80000	1.00000	0.88889
5356	-1	UNK of the best line i	38	of the best line i 	39	-37.66971	-5.92620	31.74351	5	0.00008	0.22729	0.80000	1.00000	0.88889
5357	-1	UNK one was refreshing fun to	39	one was refreshing fun to 	40	-49.38521	-10.74568	38.63953	5	0.00000	0.06812	0.80000	1.00000	0.88889
5358	-1	UNK are pitiful avoid this one	38	are pitiful avoid this one 	39	-38.30012	-12.31791	25.98221	5	0.00007	0.04598	0.80000	1.00000	0.88889
5359	-1	UNK of the best film to	27	of the best film to 	28	-38.13914	-4.22402	33.91512	5	0.00007	0.34784	0.80000	1.00000	0.88889
5360	-1	UNK dynamic works best or at	38	dynamic works best or at 	39	-58.52771	-13.65003	44.87768	5	0.00000	0.03296	0.80000	1.00000	0.88889
5361	-1	UNK are so annoying they almost	38	are so annoying they almost 	39	-52.27668	-10.65370	41.62298	5	0.00000	0.06971	0.80000	1.00000	0.88889
5362	-1	UNK such a poor rating do	38	such a poor rating do 	39	-34.98836	-14.35767	20.63069	5	0.00016	0.02761	0.80000	1.00000	0.88889
5363	-1	UNK is a superb recreation of	38	is a superb recreation of 	39	-41.49747	-9.77814	31.71933	5	0.00003	0.08677	0.80000	1.00000	0.88889
5364	-1	UNK of a gem i would	38	of a gem i would 	39	-41.75609	-9.11288	32.64321	5	0.00003	0.10247	0.80000	1.00000	0.88889
5365	-1	UNK of the best of these	39	of the best of these 	40	-38.12816	-8.27524	29.85292	5	0.00007	0.12634	1.00000	1.25000	1.11111
5366	-1	UNK and very badly done the	38	and very badly done the 	39	-55.24959	-5.31730	49.93229	5	0.00000	0.26466	0.80000	1.00000	0.88889
5367	-1	UNK is soooo funny and it	18	is soooo funny and it 	19	-41.37437	-8.91134	32.46303	5	0.00003	0.10776	0.80000	1.00000	0.88889
5368	-1	UNK effect become annoying as there	38	effect become annoying as there 	39	-25.05532	-9.37443	15.68089	5	0.00190	0.09598	0.80000	1.00000	0.88889
5369	-1	UNK and their annoying little kid	38	and their annoying little kid 	39	-51.90225	-15.72448	36.17777	5	0.00000	0.01962	0.80000	1.00000	0.88889
5370	-1	UNK is the best ophelia i	38	is the best ophelia i 	39	-27.84807	-6.65272	21.19535	5	0.00095	0.18954	0.80000	1.00000	0.88889
5371	-1	UNK be an awful pointless boring	38	be an awful pointless boring 	39	-38.33498	-10.94731	27.38767	5	0.00007	0.06478	0.80000	1.00000	0.88889
5372	-1	UNK amazing performance from	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-4.23227	-4.23227	0.00000	3	0.34713	0.34713	0.00000	0.00000	0.00000
5373	-1	UNK premise were excellent four person	38	premise were excellent four person 	39	-48.60925	-16.79689	31.81236	5	0.00001	0.01501	0.80000	1.00000	0.88889
5374	-1	UNK jeffrey konvitz best seller now	12	jeffrey konvitz best seller now 	13	-41.74755	-13.95422	27.79333	5	0.00003	0.03054	0.80000	1.00000	0.88889
5375	-1	UNK not particularly funny and an	38	not particularly funny and an 	39	-48.18562	-9.37277	38.81285	5	0.00001	0.09602	0.80000	1.00000	0.88889
5376	-1	UNK story unfolded great story and	38	story unfolded great story and 	39	-38.05689	-9.48050	28.57639	5	0.00007	0.09347	1.00000	1.25000	1.11111
5377	-1	UNK or a bad film because	29	or a bad film because 	30	-43.06354	-8.65785	34.40569	5	0.00002	0.11481	0.80000	1.00000	0.88889
5378	-1	UNK like the best filmmaker of	38	like the best filmmaker of 	39	-31.29727	-9.13250	22.16477	5	0.00040	0.10197	0.80000	1.00000	0.88889
5379	-1	UNK movie is funny charming and	38	movie is funny charming and 	39	-25.68856	-6.54552	19.14304	5	0.00163	0.19468	0.80000	1.00000	0.88889
5380	-1	UNK is a great movie from	1	is a great movie from 	2	-28.32368	-4.16028	24.16340	5	0.00084	0.35343	0.80000	1.00000	0.88889
5381	-1	UNK off as annoying if you	38	off as annoying if you 	39	-37.44015	-7.33626	30.10389	5	0.00009	0.15976	0.80000	1.00000	0.88889
5382	-1	UNK before and enjoyed it more	39	before and enjoyed it more 	40	-45.80466	-14.98229	30.82237	5	0.00001	0.02362	0.80000	1.00000	0.88889
5383	-1	UNK sin the worst thing is	38	sin the worst thing is 	39	-29.27625	-4.43548	24.84077	5	0.00066	0.32993	0.80000	1.00000	0.88889
5384	-1	UNK probably his best performance to	10	probably his best performance to 	11	-42.45969	-5.63674	36.82295	5	0.00002	0.24434	0.80000	1.00000	0.88889
5385	-1	UNK on the bad guy mansion	38	on the bad guy mansion 	39	-30.57804	-7.51949	23.05855	5	0.00048	0.15261	0.80000	1.00000	0.88889
5386	-1	UNK was more disappointing than that	38	was more disappointing than that 	39	-39.29432	-12.39663	26.89769	5	0.00005	0.04509	0.80000	1.00000	0.88889
5387	-1	UNK is a solid if a	38	is a solid if a 	39	-29.96712	-6.99290	22.97422	5	0.00056	0.17408	0.80000	1.00000	0.88889
5388	-1	UNK was pretty awful but this	4	was pretty awful but this 	5	-41.49822	-6.73685	34.76137	5	0.00003	0.18559	0.80000	1.00000	0.88889
5389	-1	UNK is an annoying wussy dufus	38	is an annoying wussy dufus 	39	-57.02060	-9.03436	47.98624	5	0.00000	0.10450	0.80000	1.00000	0.88889
5390	-1	UNK once the worst is over	38	once the worst is over 	39	-35.20678	-14.22500	20.98178	5	0.00015	0.02855	0.80000	1.00000	0.88889
5391	-1	UNK than the amazing one _strictly	8	than the amazing one strictly 	9	-32.93426	-7.45148	25.48278	5	0.00027	0.15523	0.60000	0.75000	0.66667
5392	-1	UNK is really funny how these	38	is really funny how these 	39	-41.25402	-13.84487	27.40915	5	0.00003	0.03139	0.80000	1.00000	0.88889
5393	-1	UNK utilize technology brilliant for it	68	sci fi genre it is 	69	-47.87661	-17.75699	30.11962	1	0.00001	0.01180	0.20000	0.25000	0.22222
5394	-1	UNK was so funny throughout leslie	13	was so funny throughout leslie 	14	-40.42658	-13.69796	26.72862	5	0.00004	0.03257	0.80000	1.00000	0.88889
5395	-1	UNK they are excellent and i	38	they are excellent and i 	39	-22.80616	-3.91902	18.88714	5	0.00334	0.37540	0.80000	1.00000	0.88889
5396	-1	UNK palance was ridiculous not even	29	palance was ridiculous not even 	30	-35.04145	-13.87013	21.17132	5	0.00016	0.03119	0.80000	1.00000	0.88889
5397	-1	UNK is clean funny and adventurous	38	is clean funny and adventurous 	39	-23.68499	-11.22554	12.45945	5	0.00268	0.06042	0.80000	1.00000	0.88889
5398	-1	UNK of the best film of	38	of the best film of 	39	-58.72483	-2.05487	56.66996	5	0.00000	0.59827	1.00000	1.25000	1.11111
5399	-1	UNK 10/10 for this	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-10.41131	-10.41131	0.00000	2	0.07406	0.07406	0.00000	0.00000	0.00000
5400	-1	UNK surrounded by bad person in	26	surrounded by bad person in 	27	-42.08040	-11.58650	30.49390	5	0.00003	0.05521	0.80000	1.00000	0.88889
5401	-1	UNK crap not funny at all	5	crap not funny at all 	6	-39.78169	-7.75945	32.02224	5	0.00005	0.14372	0.80000	1.00000	0.88889
5402	-1	UNK is the best boogeyman ever	24	is the best boogeyman ever 	25	-35.91672	-8.43039	27.48633	5	0.00013	0.12153	0.80000	1.00000	0.88889
5403	-1	UNK is a poor film and	38	is a poor film and 	39	-29.38766	-3.81220	25.57546	5	0.00064	0.38556	0.80000	1.00000	0.88889
5404	-1	UNK just listless avoid unless you	38	just listless avoid unless you 	39	-39.17407	-12.63987	26.53420	5	0.00006	0.04243	0.80000	1.00000	0.88889
5405	-1	UNK the very best of old	16	the very best of old 	17	-34.26945	-11.24727	23.02218	5	0.00019	0.06010	0.80000	1.00000	0.88889
5406	-1	UNK overall a mediocre but decent	38	overall a mediocre but decent 	39	-37.93441	-13.00311	24.93130	5	0.00008	0.03874	0.80000	1.00000	0.88889
5407	-1	UNK of the worst shot i	38	of the worst shot i 	39	-52.50313	-9.68850	42.81463	5	0.00000	0.08873	0.80000	1.00000	0.88889
5408	-1	UNK of these badly acted emotional	38	of these badly acted emotional 	39	-35.23955	-13.22334	22.01621	5	0.00015	0.03667	0.80000	1.00000	0.88889
5409	-1	UNK but compelling 4/10 in my	38	but compelling 4 10 in 	39	-52.01196	-11.81149	40.20047	5	0.00000	0.05219	0.40000	0.50000	0.44444
5410	-1	UNK school graduation best friend alice	2	school graduation best friend alice 	3	-27.26900	-3.59566	23.67334	5	0.00109	0.40701	0.80000	1.00000	0.88889
5411	-1	UNK the ride 8/10	41	10 <PAD> <PAD> <PAD> <PAD> 	42	-5.36632	-5.36632	0.00000	3	0.26143	0.26143	0.00000	0.00000	0.00000
5412	-1	UNK with his best friend plus	38	with his best friend plus 	39	-50.55618	-7.57778	42.97840	5	0.00000	0.15040	0.80000	1.00000	0.88889
5413	-1	UNK bound her best film so	38	bound her best film so 	39	-38.01983	-8.06006	29.95977	5	0.00007	0.13332	0.80000	1.00000	0.88889
5414	-1	UNK stechino very funny italian mistaken	38	stechino very funny italian mistaken 	39	-37.60091	-10.42938	27.17153	5	0.00008	0.07373	0.80000	1.00000	0.88889
5415	-1	UNK is the best i think	38	is the best i think 	39	-31.51281	-4.96728	26.54553	5	0.00038	0.28886	0.80000	1.00000	0.88889
5416	-1	UNK of the best movie i	38	of the best movie i 	39	-34.75034	-1.00815	33.74219	5	0.00017	0.77722	0.80000	1.00000	0.88889
5417	-1	UNK it a 7/10 amazing for	38	it a 7 10 amazing 	39	-31.52740	-11.57992	19.94748	5	0.00038	0.05530	0.40000	0.50000	0.44444
5418	-1	UNK my least favorite piece of	11	my least favorite piece of 	12	-36.93774	-10.32158	26.61616	5	0.00010	0.07574	0.80000	1.00000	0.88889
5419	-1	UNK is an excellent example moreover	38	is an excellent example moreover 	39	-45.24153	-9.11779	36.12374	5	0.00001	0.10234	0.80000	1.00000	0.88889
5420	-1	UNK less than solid here fagin	38	less than solid here fagin 	39	-50.85167	-11.48482	39.36685	5	0.00000	0.05663	0.80000	1.00000	0.88889
5421	-1	UNK would be best to take	38	would be best to take 	39	-38.96814	-9.89186	29.07628	5	0.00006	0.08433	0.80000	1.00000	0.88889
5422	-1	UNK imo is excellent one of	13	chance <PAD> <PAD> <PAD> <PAD> 	14	-20.36384	-15.41946	4.94438	1	0.00615	0.02118	0.00000	0.00000	0.00000
5423	-1	UNK which is funny because i	38	which is funny because i 	39	-50.15349	-5.80844	44.34505	5	0.00000	0.23408	0.80000	1.00000	0.88889
5424	-1	UNK it a 8/10	38	it a 8 10 <PAD> 	39	-13.18164	-1.88464	11.29700	6	0.03705	0.62428	0.33333	0.25000	0.28571
5425	-1	UNK this a superb self contained	0	this a superb self contained 	1	-31.15405	-12.85732	18.29673	5	0.00041	0.04018	0.80000	1.00000	0.88889
5426	-1	UNK doubt the worst thing i	4	doubt the worst thing i 	5	-40.37289	-4.88398	35.48891	5	0.00004	0.29494	0.80000	1.00000	0.88889
5427	-1	UNK biggs is wasted so is	38	biggs is wasted so is 	39	-36.98310	-13.82820	23.15490	5	0.00010	0.03152	0.80000	1.00000	0.88889
5428	-1	UNK is the worst ripoff of	1	is the worst ripoff of 	2	-38.56674	-5.17666	33.39008	5	0.00006	0.27413	0.80000	1.00000	0.88889
5429	-1	UNK some very funny scene but	38	some very funny scene but 	39	-44.66054	-7.65721	37.00333	5	0.00001	0.14744	0.80000	1.00000	0.88889
5430	-1	UNK not the worst episode ever	38	not the worst episode ever 	39	-42.05909	-5.27812	36.78097	5	0.00003	0.26726	0.80000	1.00000	0.88889
5431	-1	UNK looking constipated badly choreographed action	38	looking constipated badly choreographed action 	39	-41.11237	-12.39954	28.71283	5	0.00003	0.04505	0.80000	1.00000	0.88889
5432	-1	UNK a very funny east meets	0	a very funny east meets 	1	-25.30330	-10.32448	14.97882	5	0.00179	0.07569	0.80000	1.00000	0.88889
5433	-1	UNK story are badly written and	38	story are badly written and 	39	-29.20425	-6.02595	23.17830	5	0.00067	0.22169	0.80000	1.00000	0.88889
5434	-1	UNK its weight best line of	38	its weight best line of 	39	-32.63592	-9.32079	23.31513	5	0.00029	0.09728	0.80000	1.00000	0.88889
5435	-1	UNK do not waste your 8	38	do not waste your 8 	39	-39.93322	-14.62743	25.30579	5	0.00005	0.02581	0.80000	1.00000	0.88889
5436	-1	UNK was not funny on any	38	was not funny on any 	39	-51.25138	-10.39280	40.85858	5	0.00000	0.07441	0.80000	1.00000	0.88889
5437	-1	UNK just so badly done i	34	just so badly done i 	35	-38.02180	-6.65219	31.36961	5	0.00007	0.18956	0.80000	1.00000	0.88889
5438	-1	UNK has a subtle undercurrent of	38	has a subtle undercurrent of 	39	-35.08630	-6.08385	29.00245	5	0.00016	0.21850	0.80000	1.00000	0.88889
5439	-1	UNK is an insult and robs	38	is an insult and robs 	39	-34.75446	-8.75594	25.99852	5	0.00017	0.11203	0.80000	1.00000	0.88889
5440	-1	UNK this is worse if you	38	this is worse if you 	39	-38.46961	-5.71422	32.75539	5	0.00007	0.23965	0.80000	1.00000	0.88889
5441	-1	UNK his very best even better	55	of the best thing in 	56	-61.16261	-9.92631	51.23630	1	0.00000	0.08361	0.20000	0.25000	0.22222
5442	-1	UNK is just boring which even	38	is just boring which even 	39	-38.46218	-14.60768	23.85450	5	0.00007	0.02594	0.80000	1.00000	0.88889
5443	-1	UNK but the best about the	26	but the best about the 	27	-28.61202	-6.78186	21.83016	5	0.00078	0.18351	0.80000	1.00000	0.88889
5444	-1	UNK lion his best moment are	38	lion his best moment are 	39	-53.01510	-8.92449	44.09061	5	0.00000	0.10741	0.80000	1.00000	0.88889
5445	-1	UNK stanley holloway best known as	38	stanley holloway best known as 	39	-48.57298	-8.32893	40.24405	5	0.00001	0.12465	0.80000	1.00000	0.88889
5446	-1	UNK at most boring and mostly	38	at most boring and mostly 	39	-27.27227	-12.95882	14.31345	5	0.00109	0.03918	0.80000	1.00000	0.88889
5447	-1	UNK is an excellent little film	1	is an excellent little film 	2	-34.63894	-7.27605	27.36289	5	0.00017	0.16219	0.80000	1.00000	0.88889
5448	-1	UNK an unexpectedly subtle and sympathetic	38	an unexpectedly subtle and sympathetic 	39	-26.71923	-9.18735	17.53188	5	0.00126	0.10058	0.80000	1.00000	0.88889
5449	-1	UNK the dvd cheap i had	27	disappointment was great to say 	28	-37.11758	-14.51742	22.60016	0	0.00009	0.02653	0.00000	0.00000	0.00000
5450	-1	UNK indicated a rare and well	8	indicated a rare and well 	9	-38.33731	-12.46948	25.86783	5	0.00007	0.04427	0.80000	1.00000	0.88889
5451	-1	UNK far the best one made	16	far the best one made 	17	-39.11354	-8.29274	30.82080	5	0.00006	0.12578	0.80000	1.00000	0.88889
5452	-1	UNK a film noir i am	38	a film noir i am 	39	-30.77747	-6.86309	23.91438	5	0.00046	0.17982	0.80000	1.00000	0.88889
5453	-1	UNK host a worst movie party	38	host a worst movie party 	39	-40.40062	-12.41064	27.98998	5	0.00004	0.04493	0.80000	1.00000	0.88889
5454	-1	UNK is a great film if	38	is a great film if 	39	-40.90810	-5.79552	35.11258	5	0.00004	0.23483	0.80000	1.00000	0.88889
5455	-1	UNK from being funny his job	38	from being funny his job 	39	-33.36260	-15.84055	17.52205	5	0.00024	0.01906	0.80000	1.00000	0.88889
5456	-1	UNK predictable parody just	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-5.84951	-5.84951	0.00000	3	0.23168	0.23168	0.00000	0.00000	0.00000
5457	-1	UNK our country unfortunately i have	38	our country unfortunately i have 	39	-26.14368	-6.61717	19.52651	5	0.00145	0.19123	0.80000	1.00000	0.88889
5458	-1	UNK movie that lacks convincing action	38	movie that lacks convincing action 	39	-36.76423	-16.35371	20.41052	5	0.00010	0.01677	0.80000	1.00000	0.88889
5459	-1	UNK in the best way he	38	in the best way he 	39	-29.53665	-5.89681	23.63984	5	0.00062	0.22896	0.80000	1.00000	0.88889
5460	-1	UNK dull and disappointing however there	38	dull and disappointing however there 	39	-40.68633	-10.15767	30.52866	5	0.00004	0.07891	0.80000	1.00000	0.88889
5461	-1	UNK by being annoying i used	38	by being annoying i used 	39	-42.44038	-11.37517	31.06521	5	0.00002	0.05820	0.80000	1.00000	0.88889
5462	-1	UNK definitely a gem waiting to	38	definitely a gem waiting to 	39	-39.99418	-7.90342	32.09076	5	0.00005	0.13864	0.80000	1.00000	0.88889
5463	-1	UNK created a great sub section	38	created a great sub section 	39	-26.33852	-11.69895	14.63957	5	0.00138	0.05368	0.80000	1.00000	0.88889
5464	-1	UNK is unbelievably annoying and its	38	is unbelievably annoying and its 	39	-45.07976	-10.17761	34.90215	5	0.00001	0.07852	0.80000	1.00000	0.88889
5465	-1	UNK some quite funny bit some	20	some quite funny bit some 	21	-40.45708	-11.73999	28.71709	5	0.00004	0.05313	1.00000	1.25000	1.11111
5466	-1	UNK becomes even worse because a	38	becomes even worse because a 	39	-28.41251	-9.54542	18.86709	5	0.00082	0.09196	0.80000	1.00000	0.88889
5467	-1	UNK it is best and worse	38	it is best and worse 	39	-43.51273	-10.60780	32.90493	5	0.00002	0.07051	0.80000	1.00000	0.88889
5468	-1	UNK actress was fantastic and i	38	actress was fantastic and i 	39	-41.52813	-5.10213	36.42600	5	0.00003	0.27928	0.80000	1.00000	0.88889
5469	-1	UNK with no wasted time or	38	with no wasted time or 	39	-23.22305	-17.13663	6.08642	5	0.00301	0.01379	0.80000	1.00000	0.88889
5470	-1	UNK at her best but she	38	at her best but she 	39	-38.36882	-8.74222	29.62660	5	0.00007	0.11242	0.80000	1.00000	0.88889
5471	-1	UNK a point boring sex scene	41	sex scene bad plot and 	42	-42.63817	-16.72106	25.91711	2	0.00002	0.01529	0.20000	0.25000	0.22222
5472	-1	UNK dreary witless waste of film	38	dreary witless waste of film 	39	-38.27060	-5.29047	32.98013	5	0.00007	0.26644	0.80000	1.00000	0.88889
5473	-1	UNK public totally lacks discrimination and	38	public totally lacks discrimination and 	39	-43.12843	-14.76487	28.36356	5	0.00002	0.02494	0.80000	1.00000	0.88889
5474	-1	UNK try to avoid violence and	38	try to avoid violence and 	39	-40.35583	-7.36632	32.98951	5	0.00004	0.15857	0.80000	1.00000	0.88889
5475	-1	UNK choice and unfortunately film like	38	choice and unfortunately film like 	39	-22.59258	-10.06614	12.52644	5	0.00352	0.08074	0.80000	1.00000	0.88889
5476	-1	UNK meet some wonderfully cast character	38	meet some wonderfully cast character 	39	-31.36839	-15.92020	15.44819	5	0.00039	0.01868	0.80000	1.00000	0.88889
5477	-1	UNK to create amazing scene of	38	to create amazing scene of 	39	-38.61937	-15.00950	23.60987	5	0.00006	0.02346	0.80000	1.00000	0.88889
5478	-1	UNK belgium shot perfectly in crisp	7	belgium shot perfectly in crisp 	8	-29.75370	-15.72461	14.02909	5	0.00059	0.01962	0.80000	1.00000	0.88889
5479	-1	UNK whose various poor choice lead	38	whose various poor choice lead 	39	-34.71129	-13.22822	21.48307	5	0.00017	0.03662	0.80000	1.00000	0.88889
5480	-1	UNK a little worse for the	38	a little worse for the 	39	-31.84032	-9.32265	22.51767	5	0.00035	0.09723	0.80000	1.00000	0.88889
